building_id,sample_weight
667,28.81304347826087
1295,34.120709382151034
1434,30.871118012422357
1602,14.406521739130435
2451,10.804891304347825
2688,10.290372670807454
2925,40.01811594202898
4280,26.460958296362026
4753,22.747139588100687
5374,40.01811594202898
5455,26.460958296362026
5556,48.79628330995792
5841,17.28782608695652
6306,72.03260869565217
7151,13.941795231416549
7188,72.03260869565217
9182,3.7258245877061467
10265,22.747139588100687
10823,30.871118012422357
11564,14.406521739130435
11730,54.024456521739125
13732,54.024456521739125
13745,3.7258245877061467
14063,12.7116368286445
15533,72.03260869565217
16287,43.2195652173913
17388,36.016304347826086
18188,81.0366847826087
18615,144.06521739130434
18669,48.02173913043478
18875,13.941795231416549
19110,10.804891304347825
19423,40.01811594202898
19495,33.24581939799331
19860,26.3533934252386
19935,40.01811594202898
19975,38.1349104859335
19986,26.460958296362026
20334,28.81304347826087
21096,30.871118012422357
21143,26.460958296362026
23250,43.2195652173913
23449,14.903298350824587
23479,33.24581939799331
23697,14.903298350824587
23716,5.145186335403727
24083,10.290372670807454
24569,34.120709382151034
24599,13.096837944664031
25258,37.58223062381853
25309,12.7116368286445
25687,24.01086956521739
26243,43.2195652173913
27339,26.460958296362026
27656,48.02173913043478
28398,39.2905138339921
28524,13.096837944664031
28860,10.804891304347825
28888,14.903298350824587
29341,40.01811594202898
29759,39.2905138339921
29867,30.871118012422357
30664,37.58223062381853
31104,24.01086956521739
31964,3.7258245877061467
32239,9.004076086956522
32444,22.747139588100687
32705,39.2905138339921
32740,38.1349104859335
33455,33.24581939799331
34370,48.79628330995792
35051,12.005434782608695
35331,30.871118012422357
35466,18.008152173913043
36209,72.03260869565217
36264,78.5810276679842
36816,14.903298350824587
37013,26.3533934252386
37560,12.005434782608695
37696,18.008152173913043
37797,26.460958296362026
39191,37.58223062381853
39309,13.096837944664031
39671,26.3533934252386
39821,26.460958296362026
39955,9.39555765595463
40423,5.145186335403727
40873,108.04891304347825
41139,27.012228260869563
41892,5.145186335403727
42371,10.290372670807454
42392,37.58223062381853
42434,40.01811594202898
43260,15.435559006211179
43376,22.747139588100687
44161,72.03260869565217
44339,72.03260869565217
44346,34.120709382151034
44393,13.096837944664031
44623,28.81304347826087
44947,72.03260869565217
45275,40.01811594202898
45620,5.145186335403727
47196,3.7258245877061467
47316,154.35559006211182
48313,12.7116368286445
49152,28.81304347826087
49211,48.79628330995792
50118,5.145186335403727
50332,13.096837944664031
50446,10.290372670807454
51081,15.435559006211179
51610,26.460958296362026
51718,72.03260869565217
52315,72.03260869565217
53012,14.903298350824587
54692,12.7116368286445
54706,12.7116368286445
55467,9.004076086956522
55911,33.24581939799331
56937,30.871118012422357
56948,54.024456521739125
57247,13.941795231416549
57265,43.2195652173913
57549,12.7116368286445
58935,54.024456521739125
59263,5.145186335403727
60056,43.2195652173913
60097,40.01811594202898
61713,12.7116368286445
61932,10.290372670807454
61975,37.58223062381853
62857,10.804891304347825
62885,22.747139588100687
63201,13.941795231416549
64410,37.58223062381853
64946,9.39555765595463
65305,17.28782608695652
65308,37.58223062381853
65624,24.01086956521739
65898,22.747139588100687
66183,14.903298350824587
66195,9.39555765595463
66222,33.24581939799331
66324,72.03260869565217
66658,13.941795231416549
66770,34.120709382151034
67426,43.2195652173913
67617,40.01811594202898
68450,5.145186335403727
69104,34.120709382151034
69330,43.2195652173913
69777,5.145186335403727
69831,24.01086956521739
70105,37.58223062381853
70317,12.005434782608695
71549,26.3533934252386
71931,40.01811594202898
72274,30.871118012422357
72607,37.58223062381853
72808,26.460958296362026
73758,14.903298350824587
76073,38.1349104859335
76084,13.941795231416549
76187,30.871118012422357
76525,3.7258245877061467
76562,5.145186335403727
76791,14.406521739130435
76800,72.03260869565217
77373,72.03260869565217
77728,40.01811594202898
77734,216.0978260869565
78179,39.2905138339921
78314,72.03260869565217
79035,40.01811594202898
79635,37.58223062381853
80234,9.004076086956522
80293,36.016304347826086
80789,37.58223062381853
81101,34.120709382151034
81661,72.03260869565217
82050,26.3533934252386
82743,27.012228260869563
83789,43.2195652173913
84451,17.28782608695652
84463,13.941795231416549
86411,26.3533934252386
86581,3.7258245877061467
86683,39.2905138339921
87312,12.005434782608695
87333,12.7116368286445
88005,72.03260869565217
88177,43.2195652173913
88178,27.012228260869563
88405,12.7116368286445
88555,26.460958296362026
88596,39.2905138339921
88640,12.7116368286445
88772,154.35559006211182
88947,36.016304347826086
88996,30.871118012422357
89644,3.7258245877061467
89701,9.004076086956522
89974,72.03260869565217
90514,39.2905138339921
91124,61.742236024844715
91147,13.941795231416549
91339,72.03260869565217
91539,72.03260869565217
91712,36.016304347826086
91751,54.024456521739125
92003,40.01811594202898
92586,3.7258245877061467
93023,43.2195652173913
93184,27.012228260869563
93703,24.01086956521739
93861,48.02173913043478
94114,39.2905138339921
95321,37.58223062381853
95713,54.024456521739125
95774,34.120709382151034
95957,28.81304347826087
96309,10.290372670807454
96382,3.7258245877061467
96426,12.7116368286445
97069,10.804891304347825
97380,54.024456521739125
97632,24.01086956521739
97964,12.7116368286445
98104,3.7258245877061467
98469,15.435559006211179
98791,37.58223062381853
98844,40.01811594202898
98958,54.024456521739125
98969,14.406521739130435
99553,3.7258245877061467
99688,37.58223062381853
99805,5.145186335403727
100131,24.01086956521739
100873,12.7116368286445
101274,22.747139588100687
101459,34.120709382151034
101643,26.460958296362026
101855,30.871118012422357
102076,13.941795231416549
102204,34.120709382151034
102657,28.81304347826087
103773,38.1349104859335
103834,40.01811594202898
104300,34.120709382151034
104877,12.7116368286445
105739,3.7258245877061467
105992,33.24581939799331
106311,24.01086956521739
106388,78.5810276679842
106398,26.460958296362026
106434,78.5810276679842
106596,14.903298350824587
106837,108.04891304347825
106897,5.145186335403727
107627,12.005434782608695
107801,9.004076086956522
107957,48.79628330995792
108753,27.012228260869563
109336,22.747139588100687
109575,26.3533934252386
109838,108.04891304347825
109863,3.7258245877061467
110371,37.58223062381853
110392,5.145186335403727
110589,14.903298350824587
110646,34.120709382151034
111631,37.58223062381853
112096,43.2195652173913
112761,27.012228260869563
113744,24.01086956521739
114231,34.120709382151034
114342,24.01086956521739
114393,22.747139588100687
115123,13.941795231416549
115165,37.58223062381853
115392,14.406521739130435
115693,17.28782608695652
116995,39.2905138339921
117861,3.7258245877061467
118806,12.005434782608695
118943,5.145186335403727
118983,37.58223062381853
119039,37.58223062381853
119429,30.871118012422357
119830,40.01811594202898
120008,5.145186335403727
120933,108.04891304347825
121284,40.01811594202898
121480,10.290372670807454
122241,78.5810276679842
122548,72.03260869565217
122722,26.460958296362026
123974,5.145186335403727
124051,22.747139588100687
124258,5.145186335403727
124404,13.096837944664031
125019,28.81304347826087
125027,30.871118012422357
125392,26.460958296362026
125978,38.1349104859335
126284,9.39555765595463
126662,5.145186335403727
127322,24.01086956521739
127398,54.024456521739125
127495,5.145186335403727
128224,14.903298350824587
128727,3.7258245877061467
129078,5.145186335403727
129987,9.004076086956522
130225,26.3533934252386
132253,34.120709382151034
133356,24.01086956521739
133989,5.145186335403727
134059,15.435559006211179
134083,36.016304347826086
134189,48.02173913043478
134297,43.2195652173913
134379,30.871118012422357
134554,18.008152173913043
134876,108.04891304347825
136865,48.02173913043478
137426,17.28782608695652
137486,14.903298350824587
137652,15.435559006211179
137782,10.290372670807454
138664,72.03260869565217
139241,78.5810276679842
139393,3.7258245877061467
139942,9.004076086956522
141219,40.01811594202898
141585,26.460958296362026
142892,27.012228260869563
143060,40.01811594202898
144254,3.7258245877061467
145439,22.747139588100687
146402,43.2195652173913
146427,24.01086956521739
146846,36.016304347826086
146911,3.7258245877061467
147044,26.3533934252386
147690,37.58223062381853
147720,37.58223062381853
147754,13.096837944664031
147779,9.004076086956522
148549,14.406521739130435
148834,27.012228260869563
149564,37.58223062381853
150314,24.01086956521739
150648,9.004076086956522
151187,12.7116368286445
151246,27.012228260869563
151313,40.01811594202898
151418,27.012228260869563
151748,3.7258245877061467
152069,48.02173913043478
152294,9.39555765595463
152618,26.460958296362026
152744,13.941795231416549
153109,34.120709382151034
153722,40.01811594202898
153998,12.005434782608695
154978,26.460958296362026
155467,26.3533934252386
155856,54.024456521739125
156078,39.2905138339921
156948,38.1349104859335
157023,39.2905138339921
157574,72.03260869565217
158042,30.871118012422357
158412,144.06521739130434
159016,10.290372670807454
159305,28.81304347826087
160471,61.742236024844715
161521,154.35559006211182
162185,72.03260869565217
162679,36.016304347826086
163710,39.2905138339921
163929,26.460958296362026
164141,39.2905138339921
164392,37.58223062381853
166508,30.871118012422357
166831,34.120709382151034
167820,48.79628330995792
169144,26.3533934252386
170348,10.290372670807454
170453,154.35559006211182
170704,5.145186335403727
170738,13.941795231416549
171206,40.01811594202898
171349,39.2905138339921
171976,37.58223062381853
172439,28.81304347826087
172554,37.58223062381853
173589,30.871118012422357
173698,10.290372670807454
173897,26.3533934252386
174208,27.012228260869563
174570,3.7258245877061467
174791,17.28782608695652
175374,33.24581939799331
175434,30.871118012422357
175545,30.871118012422357
176405,37.58223062381853
176833,27.012228260869563
178018,14.903298350824587
178418,48.79628330995792
178508,10.290372670807454
178514,26.460958296362026
178594,40.01811594202898
178599,26.460958296362026
178956,15.435559006211179
179033,3.7258245877061467
179152,43.2195652173913
179212,36.016304347826086
179802,30.871118012422357
180194,54.024456521739125
181895,48.79628330995792
182217,18.008152173913043
182490,61.742236024844715
182749,18.008152173913043
183483,5.145186335403727
183580,3.7258245877061467
183827,12.7116368286445
183830,40.01811594202898
185065,5.145186335403727
185468,40.01811594202898
186888,43.2195652173913
187528,33.24581939799331
187920,34.120709382151034
188242,37.58223062381853
190388,48.79628330995792
190419,30.871118012422357
190709,34.120709382151034
191613,34.120709382151034
193167,43.2195652173913
193177,14.406521739130435
193570,15.435559006211179
193822,48.02173913043478
194408,39.2905138339921
194475,33.24581939799331
194616,24.01086956521739
195773,24.01086956521739
196021,9.004076086956522
196124,216.0978260869565
196249,9.39555765595463
197061,40.01811594202898
197160,37.58223062381853
198128,3.7258245877061467
198446,30.871118012422357
198453,13.941795231416549
198911,27.012228260869563
199263,154.35559006211182
199542,30.871118012422357
199638,48.79628330995792
199905,9.39555765595463
200746,3.7258245877061467
200936,43.2195652173913
201133,37.58223062381853
201456,13.096837944664031
201553,12.7116368286445
201878,48.02173913043478
203126,3.7258245877061467
203155,17.28782608695652
203750,3.7258245877061467
203803,27.012228260869563
204404,48.79628330995792
204945,14.903298350824587
205043,17.28782608695652
206655,13.096837944664031
207306,26.3533934252386
208365,10.804891304347825
208438,22.747139588100687
209119,33.24581939799331
209728,108.04891304347825
209795,34.120709382151034
210999,34.120709382151034
211277,154.35559006211182
211479,33.24581939799331
211496,48.79628330995792
212608,3.7258245877061467
212841,26.460958296362026
