building_id,sample_weight
907,0.3471549636803874
1456,0.3738591916558018
1682,0.16759205143191114
1988,0.18340262232171411
2614,1.3886198547215496
2736,0.9720338983050846
2794,0.4628732849071832
3406,1.9440677966101692
3821,1.3886198547215496
3828,0.5400188323917138
6363,0.2777239709443099
6826,0.7200251098556183
7173,1.0055523085914673
7594,0.22345606857588152
7852,0.2777239709443099
8114,0.36001255492780915
8181,0.4628732849071832
8412,1.620056497175141
8705,0.4628732849071832
8869,6.480225988700564
9517,0.29455572675911657
9778,0.3738591916558018
11126,1.0800376647834276
11474,0.16759205143191114
11520,0.22345606857588152
11555,0.6943099273607748
11659,0.29455572675911657
11813,1.7673343605546994
11898,0.22345606857588152
12378,0.2777239709443099
13296,2.430084745762712
13940,0.16759205143191114
14217,0.3738591916558018
15616,1.0055523085914673
15748,1.0800376647834276
16110,0.4628732849071832
18057,0.3471549636803874
18545,1.3886198547215496
18560,1.0055523085914673
18678,0.18340262232171411
19231,0.19440677966101688
19262,1.0055523085914673
19819,0.18340262232171411
20206,2.430084745762712
20331,2.430084745762712
22132,0.4628732849071832
22178,0.22345606857588152
23433,1.3886198547215496
23538,0.8100282485875705
23597,0.29455572675911657
23882,1.0800376647834276
24766,0.8100282485875705
25006,1.3886198547215496
25041,0.29455572675911657
25950,1.3886198547215496
26588,1.3886198547215496
27104,0.22345606857588152
27335,0.3738591916558018
28756,1.3886198547215496
29379,0.5717846460618146
30472,3.240112994350282
31023,0.29455572675911657
32306,1.3886198547215496
32308,0.5400188323917138
33322,0.18340262232171411
33439,0.29455572675911657
33540,0.2777239709443099
34425,1.620056497175141
34602,4.860169491525424
35029,0.22345606857588152
35913,0.19440677966101688
36082,0.18340262232171411
36663,2.430084745762712
37766,0.22345606857588152
38032,2.430084745762712
38721,1.0055523085914673
39063,2.430084745762712
40189,0.6943099273607748
40497,0.36001255492780915
41465,0.22345606857588152
42824,0.9720338983050846
43197,2.430084745762712
43381,0.5891114535182331
43471,0.6480225988700564
44102,1.620056497175141
44143,0.3471549636803874
44776,0.7200251098556183
45477,0.16759205143191114
45655,0.3471549636803874
46274,2.430084745762712
46846,0.7200251098556183
47181,0.8100282485875705
47583,0.4628732849071832
48982,0.36001255492780915
49056,0.22345606857588152
49909,0.16759205143191114
50697,0.18340262232171411
51830,0.4860169491525423
52215,1.0800376647834276
53095,0.16759205143191114
53114,0.22345606857588152
53305,4.860169491525424
53483,1.620056497175141
53578,0.4628732849071832
53658,1.3886198547215496
53729,0.18340262232171411
54643,0.3738591916558018
55057,2.430084745762712
55111,0.5891114535182331
55154,0.8100282485875705
55779,1.9440677966101692
55942,0.4628732849071832
56360,0.22345606857588152
56570,0.3471549636803874
56878,0.6943099273607748
58382,1.0800376647834276
58757,1.0055523085914673
58812,0.2777239709443099
58818,1.0800376647834276
58904,1.3886198547215496
59454,1.0800376647834276
59620,0.22345606857588152
59696,2.777239709443099
61073,0.6943099273607748
61192,0.7477183833116036
61383,0.19440677966101688
61941,0.16759205143191114
62887,0.29455572675911657
63334,0.36001255492780915
63952,1.7673343605546994
64532,0.6943099273607748
64679,0.36001255492780915
64923,0.8836671802773497
65465,0.8100282485875705
65757,0.18340262232171411
66144,1.3886198547215496
66418,0.8836671802773497
66801,0.3738591916558018
66840,0.22345606857588152
67058,1.3886198547215496
67772,2.777239709443099
68524,0.8100282485875705
69186,1.3886198547215496
70160,4.860169491525424
71030,0.18340262232171411
71748,0.5891114535182331
72464,0.3471549636803874
72741,2.430084745762712
73470,0.5400188323917138
73845,0.16759205143191114
74034,0.16759205143191114
74134,1.3886198547215496
75892,1.0800376647834276
76918,1.0055523085914673
76939,0.29455572675911657
77010,1.9440677966101692
77352,0.3471549636803874
77631,0.19440677966101688
77717,0.6943099273607748
78153,0.4628732849071832
78954,0.4628732849071832
80591,0.5717846460618146
81100,0.8836671802773497
83149,0.5891114535182331
83528,0.4860169491525423
83568,1.9440677966101692
84070,0.2777239709443099
85102,1.215042372881356
85181,0.22345606857588152
85337,0.36001255492780915
85728,0.7477183833116036
86214,0.16759205143191114
86696,0.8100282485875705
87560,0.16759205143191114
87659,1.620056497175141
88142,0.22345606857588152
88147,1.0800376647834276
88195,0.16759205143191114
88201,0.4628732849071832
88522,1.023193577163247
89715,1.620056497175141
90149,1.3886198547215496
90258,0.3471549636803874
91033,1.9440677966101692
91686,0.22345606857588152
92609,1.3886198547215496
92719,0.19440677966101688
94807,0.16759205143191114
95245,0.19440677966101688
95466,1.620056497175141
95509,0.6480225988700564
95569,4.860169491525424
96133,0.8100282485875705
96204,2.430084745762712
96618,1.0800376647834276
96885,0.22345606857588152
96961,0.6943099273607748
