Minute,Fraction
66707,0.488949
68184,0.871656
68193,0.613804
68203,0.809616
70234,0.672354
70235,0.672354
70244,0.424195
70254,0.759984
70264,0.639007
70273,0.569213
75379,0.525785
75380,0.525785
75388,0.502133
75389,0.502133
75398,0.357891
75399,0.357891
75408,0.33734
75409,0.33734
75418,0.357503
75419,0.357503
77506,0.618457
77516,0.781698
77526,0.440481
77535,0.420318
77536,0.420318
77545,0.55254
77555,0.445909
77556,0.445909
80264,0.468786
80265,0.468786
80273,0.523846
80274,0.523846
80283,0.685537
80293,0.599845
80303,0.567274
80313,0.734393
80604,0.333075
80605,0.333075
80614,0.607988
80624,0.668864
80634,0.513377
80643,0.540907
84622,0.671578
84632,0.687864
84642,0.565723
84652,0.430012
84653,0.430012
91066,0.645987
91076,0.642109
91086,0.51299
91087,0.51299
91096,0.74874
96075,0.533152
96085,0.51803
96086,0.51803
96095,0.617681
97351,0.682823
97361,0.35285
97362,0.35285
97370,0.448623
97380,0.709577
97390,0.708802
97771,0.683986
97781,0.443971
97782,0.443971
97791,0.604886
97800,0.61613
102258,0.537418
102259,0.537418
102267,0.379217
102268,0.379217
102277,0.704924
102278,0.704924
102287,0.255525
102288,0.255525
105632,0.379217
105642,1
105652,0.400543
105653,0.400543
105662,0.553703
105671,0.335014
105672,0.335014
105681,0.628926
106221,0.658007
106230,0.50252
106240,0.280729
106250,0.737883
106260,0.652191
125780,0.538581
125790,0.449399
125800,0.620783
125801,0.620783
125810,0.505235
125811,0.505235
126616,0.670027
126617,0.670027
126626,0.563397
126636,0.45444
126637,0.45444
126646,0.511051
126655,0.716169
126665,0.578907
129244,0.49399
129254,0.443583
129264,0.417216
129274,0.967817
129283,0.441256
142476,0.569213
142485,0.479256
142486,0.479256
142495,0.586274
142505,0.48701
142517,0.455991
142527,0.733618
142537,0.948042
142547,0.678558
145158,0.740209
145168,0.569601
145178,0.455215
145188,0.509888
145189,0.509888
145197,0.829779
145207,0.727801
156599,0.548275
156600,0.548275
156609,0.448236
156610,0.448236
156619,0.825514
156629,0.500194
156630,0.500194
156638,0.537805
156639,0.537805
158388,0.849554
158397,0.51299
158398,0.51299
158407,0.577743
158417,0.651028
158427,0.494765
158437,0.763086
158770,0.553315
158771,0.553315
158779,0.48197
158789,0.968592
159467,0.544785
159468,0.544785
159477,0.501357
159487,0.377666
159488,0.377666
159497,0.657231
159506,0.4905
159516,0.377666
163781,0.492439
163782,0.492439
163879,0.73323
163888,0.527724
163889,0.527724
163898,0.730128
163908,0.543622
163918,0.480031
163928,0.337728
163929,0.337728
163930,0.337728
166280,0.609539
166290,0.398216
166291,0.398216
166300,0.585111
166310,0.535867
166320,0.430012
170353,0.467623
170354,0.467623
170363,0.902288
170373,0.716169
170383,0.428848
170384,0.428848
170806,0.746026
170815,0.394339
170816,0.394339
170825,0.499418
170826,0.499418
170835,0.495929
170845,0.460256
170855,0.587825
170856,0.587825
189280,0.664986
189290,0.354789
189300,0.660721
189310,0.523071
189924,0.778984
189934,0.467235
189935,0.467235
189944,0.480031
189945,0.480031
189946,0.480031
189954,0.591702
189963,0.352462
198393,0.617294
198402,0.417991
198403,0.417991
198412,0.423032
198413,0.423032
198422,0.367197
198423,0.367197
198432,0.453664
198441,0.663048
198442,0.663048
198451,0.46995
201370,0.458317
201371,0.458317
201380,0.901124
201389,0.399767
201390,0.399767
201399,0.771617
202530,0.417991
202540,0.639395
202549,0.636681
202559,0.500969
202569,0.465684
202579,0.558356
205338,0.794494
205348,0.887941
205357,0.586274
205367,0.802249
205377,0.425359
205387,0.671966
206104,0.336177
206105,0.336177
206113,0.543234
206114,0.543234
206123,0.598682
206124,0.598682
206133,0.566499
214308,0.56456
214317,0.503684
214327,0.319504
214328,0.319504
214337,0.61962
214347,0.356727
219937,0.375339
219938,0.375339
219947,0.686313
219957,0.288484
219958,0.288484
219967,0.346258
219968,0.346258
219977,0.761535
219986,0.420706
219987,0.420706
220146,0.618069
220156,0.778209
220166,0.699496
220167,0.699496
220176,0.68166
220186,0.563009
223131,0.386972
225710,0.416053
225720,0.728577
225730,0.811555
225739,0.552927
225749,0.536642
225750,0.536642
233032,0.768515
233042,0.748352
233052,0.832881
233061,0.55254
233062,0.55254
233071,0.702598
233081,0.692904
233091,0.693292
237389,0.627763
237399,0.634354
237400,0.634354
237409,0.411788
237410,0.411788
237418,0.622334
238163,0.401706
238164,0.401706
238173,0.668476
238183,0.512602
238184,0.512602
238192,0.493602
238193,0.493602
238202,0.53354
249242,0.459868
249243,0.459868
249244,0.459868
249252,0.377278
249253,0.377278
249262,0.474215
249263,0.474215
249272,0.432338
249273,0.432338
253844,0.38891
253845,0.38891
253854,0.758821
253863,0.545948
253873,0.743699
260375,0.549438
260385,0.607212
260395,0.450174
260396,0.450174
260405,0.854207
263151,0.527724
263161,0.633579
263170,0.605273
263180,0.505622
263181,0.505622
267155,0.75223
267165,0.331524
267174,0.596743
267184,0.500194
267185,0.500194
267765,0.716169
267775,0.63164
267785,0.583947
267795,0.542458
267805,0.879411
271848,0.599845
271849,0.599845
271850,0.599845
271858,0.470337
271859,0.470337
271868,0.671966
271869,0.671966
271878,0.387747
273526,0.723536
273536,0.510663
273537,0.510663
273538,0.510663
273546,0.495929
273547,0.495929
273556,0.415665
273557,0.415665
273565,0.43544
273566,0.43544
273575,0.465297
273576,0.465297
284891,0.503296
284892,0.503296
284901,0.568825
284911,0.490888
284912,0.490888
284921,0.486235
284922,0.486235
284930,0.830167
284940,0.483908
284941,0.483908
286339,0.518806
286349,0.419542
286350,0.419542
286359,0.434665
286360,0.434665
286369,0.492439
286370,0.492439
291639,0.575417
291649,0.802637
291659,0.866227
291669,0.401706
291678,0.592865
293033,0.50601
293034,0.50601
293043,0.623885
293052,0.507561
293062,0.430012
293063,0.430012
293072,0.721598
295489,0.430012
295498,0.762699
295508,0.617294
295509,0.617294
295518,0.653742
295528,0.370299
295529,0.370299
295537,0.45095
295752,0.780535
295762,0.73672
295772,0.671966
295782,0.754944
295792,0.482358
295801,0.834432
296123,0.707251
296132,0.539744
296142,0.830942
296152,0.420318
296153,0.420318
296162,0.758046
296172,0.639007
304824,0.421481
304825,0.421481
304834,0.461419
304844,0.594029
304853,0.534316
304863,0.648701
304873,0.651415
307267,0.621559
307277,0.600233
307278,0.600233
307286,0.597131
307296,0.61613
307306,0.570376
307909,0.720434
307919,0.543622
307928,0.453276
307929,0.453276
307938,0.963164
307948,0.523846
307958,0.473439
307959,0.473439
307963,0.436991
307964,0.436991
307968,0.578907
307973,0.542458
307974,0.542458
307977,0.419542
307983,0.784413
307993,0.531214
307994,0.531214
308002,0.476541
308003,0.476541
331762,0.357115
331771,0.325708
331772,0.325708
331781,0.702598
331791,0.4905
331792,0.4905
331887,0.293137
331888,0.293137
331897,0.430399
331906,0.544785
331916,0.603335
333464,0.784413
333474,0.42342
333475,0.42342
333484,0.7848
333493,0.584335
333494,0.584335
333503,0.519969
333504,0.519969
336064,0.765413
336073,0.394339
336074,0.394339
336083,0.414114
336084,0.414114
336093,0.702598
336103,0.70919
336113,0.405196
336114,0.405196
345144,0.413726
345145,0.413726
345154,0.444746
345163,0.410237
345173,0.651415
345174,0.651415
345868,0.268321
345878,0.388135
345879,0.388135
345888,0.6867
345897,0.859248
346736,0.504071
346746,0.706863
346756,0.436216
346757,0.436216
346766,0.531989
346767,0.531989
349100,0.901124
349110,0.644824
349120,0.446297
349129,0.546336
351072,0.738271
351082,0.774719
351092,0.432726
351093,0.432726
356187,0.558356
356197,0.317953
356198,0.317953
356206,0.518806
356207,0.518806
356216,0.64715
356226,0.566111
358185,0.81582
358194,0.656456
358204,0.891819
358214,0.359829
362534,0.723536
362544,0.789066
362554,0.907716
362563,0.495929
362564,0.495929
363962,0.43893
363963,0.43893
363972,0.851493
363982,0.775494
363991,0.668864
364001,0.372625
365471,0.432726
365472,0.432726
365480,0.884064
365490,0.857309
365500,0.567662
365510,0.456378
365511,0.456378
366653,0.742536
366663,0.66266
366672,0.531601
366673,0.531601
366682,0.418767
366683,0.418767
366692,0.56805
366693,0.56805
366702,0.797984
371276,0.680496
371286,0.723924
371296,0.87437
371305,0.863901
371315,0.43195
371316,0.43195
377761,0.514541
377762,0.514541
377771,0.406747
377772,0.406747
377781,0.499031
377791,0.571927
377792,0.571927
377801,0.50252
377802,0.50252
377819,0.457542
377820,0.457542
377829,0.590539
377838,0.609151
377848,0.43893
377858,0.588212
377868,0.709577
380953,0.809616
380962,0.559907
380972,0.580458
380982,0.566111
380983,0.566111
380992,0.541683
380993,0.541683
380994,0.541683
381002,0.454052
381003,0.454052
382332,0.448236
382333,0.448236
382342,0.603722
382352,0.514928
382353,0.514928
382361,0.724312
386933,0.464909
386943,0.484684
386952,0.492827
386962,0.710353
391229,0.392012
391230,0.392012
391239,0.396278
391249,0.438542
391250,0.438542
391258,0.513765
391388,0.550989
391398,0.498255
391407,0.606824
391417,0.443971
391418,0.443971
392501,0.627375
392502,0.627375
392511,0.42342
392512,0.42342
392521,0.383094
392522,0.383094
392531,0.518418
395883,0.637844
395893,0.809228
395903,0.582784
395904,0.582784
395913,0.506786
401003,0.678558
401012,0.686313
401022,0.26677
401032,0.412563
401033,0.412563
406701,0.54052
406711,0.48701
406721,0.545948
406730,0.701435
406740,0.43893
406741,0.43893
406750,0.41993
406751,0.41993
413086,0.616906
413096,0.371074
413097,0.371074
413105,0.624273
413106,0.624273
413115,0.338503
413116,0.338503
413125,0.744087
413135,0.482358
413136,0.482358
415095,0.497867
415096,0.497867
415104,0.896084
415114,0.728965
415124,0.407522
415125,0.407522
415134,0.63513
420178,0.508337
420179,0.508337
420188,0.768127
420197,0.626599
420207,0.718496
420217,0.354789
420227,0.789453
421201,0.562233
421210,0.367197
421220,0.665762
421230,0.402094
421231,0.402094
425449,0.928655
425459,0.429236
425460,0.429236
425468,0.638232
425478,0.442807
425479,0.442807
426727,0.60062
426737,0.575805
426738,0.575805
426747,0.741373
426756,0.541683
426766,0.377666
428908,0.76076
428918,0.674292
428928,0.934083
428937,0.304382
428938,0.304382
441744,0.568825
441754,0.703761
441764,0.671966
441765,0.671966
441774,0.564948
443203,0.41644
443213,0.400543
443214,0.400543
443222,0.493602
443232,0.559131
443233,0.559131
443242,0.475766
443243,0.475766
444651,0.775494
444660,0.462195
444670,0.507173
444671,0.507173
444680,0.684762
444690,0.453276
444691,0.453276
444699,0.486235
445577,0.798371
445587,0.486235
445588,0.486235
445596,0.683211
445606,0.772392
445616,0.677782
445626,0.672741
455732,0.785188
455742,0.340442
455743,0.340442
455751,0.642885
455761,0.654905
457715,0.500582
457725,0.683986
457735,0.554866
457736,0.554866
457744,0.787127
457754,0.641722
457927,0.437379
457928,0.437379
457937,0.385808
457947,0.647926
457957,0.531214
457958,0.531214
457966,0.851493
457976,0.341993
459063,0.453664
459072,0.393563
459073,0.393563
459082,0.755719
459092,0.731679
466949,0.53005
466959,0.37185
466960,0.37185
466969,0.490888
466979,0.517642
467325,0.445134
467326,0.445134
467335,0.711128
467345,0.395114
467346,0.395114
467354,0.523459
477440,0.506786
477441,0.506786
477450,0.421869
477460,0.576192
477469,0.739822
479045,0.293525
479055,0.394339
479064,0.718883
479074,0.547887
480803,0.383094
480804,0.383094
480813,0.48197
480823,0.428848
480824,0.428848
480832,0.889492
480842,0.540132
480852,0.584723
480853,0.584723
480969,0.436216
480970,0.436216
480978,0.508337
480988,0.62311
480989,0.62311
485654,0.713067
485674,0.80729
485684,0.473052
485685,0.473052
488893,0.666925
488903,0.767739
488912,0.875533
488922,0.467623
488923,0.467623
488932,0.670027
488942,0.761148
488943,0.761148
488951,0.438542
488952,0.438542
489299,0.792168
489309,0.618069
489318,0.370299
489319,0.412563
489328,0.459093
489329,0.459093
489338,0.627763
489339,0.607212
489348,0.751066
489399,0.395502
489400,0.395502
489409,0.810392
489419,0.472664
489420,0.472664
489429,0.369523
489430,0.369523
489438,0.44746
489439,0.44746
489448,0.762311
490777,0.522683
490778,0.522683
490787,0.501357
490797,0.715781
490807,0.722373
490883,0.481194
490884,0.481194
490893,0.443195
490894,0.443195
490902,0.956572
490912,0.754168
490922,0.547111
497967,0.609539
497976,0.356727
497977,0.356727
497986,0.503296
497996,0.50601
499582,0.746801
499592,0.73672
499602,0.905777
499612,0.734393
499621,0.43893
500794,0.382706
500795,0.382706
500804,0.60411
500814,0.589763
500815,0.589763
500823,0.621946
500833,0.489725
501894,0.783249
501904,0.547887
501914,0.589376
501924,0.789841
501933,0.691353
503158,0.678945
503168,0.763862
503177,0.582009
503187,0.495541
503188,0.495541
505045,0.547111
505055,0.476154
505056,0.476154
505065,0.45948
505066,0.45948
505074,0.539744
505149,0.470725
505159,0.752617
505169,0.60062
505179,0.582784
505189,0.542071
505190,0.542071
507417,0.547499
507418,0.547499
507427,0.514541
507437,0.519193
507438,0.519193
507446,0.555642
507456,0.624273
507466,0.73323
507467,0.73323
520935,0.465684
520936,0.465684
520945,0.662272
520965,0.437767
