S,h
94228,0.488026
94238,0.665820
94310,0.320392
94320,0.523585
94330,0.781930
94339,0.650943
94349,0.375544
94359,0.637155
101357,0.629536
101358,0.629536
101367,0.315312
101368,0.315312
101377,0.395138
101378,0.395138
101387,0.391509
101396,0.572932
101406,0.849057
102980,0.811684
102990,0.426705
102991,0.426705
103000,0.513425
103009,0.651306
103019,0.462627
103020,0.462627
103029,0.750000
103039,0.629173
104274,0.583817
104283,0.511248
104284,0.511248
104293,0.928157
104303,0.399129
104304,0.399129
115174,0.542816
115184,0.608128
115194,0.669811
115204,0.611756
117338,0.509434
117339,0.509434
117348,0.380261
117358,0.407837
117368,0.779753
123396,0.208636
123397,0.208636
123406,0.592888
123416,0.424165
123426,0.425980
123436,0.483672
123445,0.730044
126203,0.885704
126213,0.662554
126214,0.662554
126222,0.346154
126232,0.445210
126242,0.715530
126252,0.550073
132983,0.501451
132984,0.501451
132993,0.357765
133003,0.587446
133013,0.501089
133022,0.547170
133032,0.423803
136300,0.522859
136301,0.522859
136310,0.551524
136320,0.522859
136330,0.357039
136331,0.357039
139405,0.766691
139415,0.472061
139425,0.585269
139435,0.349419
139445,0.345065
139446,0.345065
139454,0.449565
139455,0.449565
139464,0.421626
139474,0.394049
139475,0.394049
140118,0.380987
140128,0.665820
140138,0.726778
140147,0.358491
140148,0.358491
140329,0.884253
140339,0.596880
140349,0.869376
140359,0.555515
140368,0.413643
140369,0.413643
140378,0.494557
143047,0.576560
143057,0.363570
143067,0.521771
143077,0.478229
143086,0.479318
143096,0.440493
146017,0.514877
146027,0.568215
146037,0.668360
146047,0.458999
149341,0.394412
149342,0.394412
149351,0.736575
149361,0.613933
149370,0.652758
149380,0.595065
149390,0.629173
149391,0.629173
152003,0.367562
152004,0.367562
152013,0.405660
152014,0.405660
152023,0.478955
152032,0.412554
152033,0.412554
152042,0.571843
152043,0.571843
152052,0.666546
152540,0.543541
152550,0.637518
152560,0.477141
154850,0.605951
154851,0.605951
154860,0.637881
154870,0.687954
154880,0.620102
158320,0.576197
158330,0.517417
158339,0.509071
158349,0.392235
158350,0.392235
159126,0.755443
159136,0.416546
159146,0.493106
159155,0.665094
159165,0.439768
159175,0.593977
159185,0.522134
159194,0.313861
159195,0.313861
159204,0.448113
159214,0.552250
159224,0.486212
159783,0.866473
159793,0.471698
159803,0.530842
159804,0.530842
166569,0.492017
166579,0.860305
166588,0.567852
166589,0.567852
166598,0.435414
166599,0.435414
166608,0.547896
166618,0.631713
168459,0.745646
168468,0.537373
168478,0.738026
168488,0.612119
170494,0.402032
170495,0.402032
170504,0.603411
170514,0.747460
170523,0.782293
170533,0.497823
172509,0.647315
172519,0.566763
172529,0.507257
172530,0.507257
172538,0.755443
172548,0.566763
174003,0.549347
174013,0.534107
174023,0.612119
174032,0.461538
174033,0.461538
175592,0.503628
175593,0.503628
175602,0.571480
175612,0.417271
175621,0.524311
175631,0.407837
175632,0.407837
181255,0.505080
181265,0.560595
181266,0.560595
181275,0.417997
181285,0.334906
181286,0.334906
181295,0.620827
181304,0.591437
185009,0.396226
185010,0.396226
185019,0.368287
185020,0.368287
185028,0.521408
185029,0.521408
185038,0.531930
185039,0.531930
185048,0.433962
185058,0.501451
185059,0.501451
185060,0.501451
189858,0.636067
189868,0.497823
189869,0.497823
189878,0.379898
189888,0.384978
194018,0.624456
194028,0.526851
194038,0.328737
194039,0.328737
194048,0.547170
194057,0.586720
195618,0.715893
195628,0.870827
195637,0.345428
195647,0.526125
200814,0.640421
200823,0.513062
200833,0.359216
200843,0.289550
200853,0.442671
201433,0.479318
201443,0.578737
201444,0.578737
201453,0.647678
201462,0.394049
201463,0.394049
202696,0.615385
202706,0.452467
202707,0.452467
202716,0.476778
202717,0.476778
202725,0.456096
205293,0.476778
205294,0.476778
205302,0.206096
205312,0.611393
205322,0.514514
205332,0.545356
205333,0.545356
205342,0.491655
205351,0.395501
205352,0.395501
207247,0.486575
207257,0.757620
207267,0.573295
207276,0.599782
207286,0.427794
207287,0.427794
207296,0.499637
207297,0.499637
213977,0.347605
213978,0.347605
213987,0.376633
213988,0.376633
213996,0.355225
214006,0.619013
214016,0.361756
214017,0.361756
214026,0.355225
214027,0.355225
215133,0.497097
215142,0.374819
218630,0.547533
218640,0.390058
218650,0.404572
218651,0.404572
218660,0.532656
218696,0.579826
218706,0.542453
218716,0.835269
218726,0.569666
218735,0.514151
218745,0.572932
219502,0.527939
219512,0.657475
219522,0.576923
219531,0.790276
229986,0.677794
229996,0.446662
230006,0.349057
230015,0.704644
230025,0.593977
230035,0.373730
230036,0.373730
240151,0.425617
240161,0.676343
240171,0.811684
240181,0.454644
240182,0.454644
240190,0.667271
240200,0.608491
243960,0.673803
243970,0.851234
243973,0.778302
243979,0.723512
243983,0.491655
243989,0.473512
243990,0.473512
243993,0.539913
243999,0.776125
244002,0.395138
244003,0.395138
253248,0.594702
253258,0.712264
253268,0.385341
253269,0.385341
253277,0.621916
253287,0.486212
254393,0.731132
254403,0.678520
254413,0.624456
254423,0.905298
254432,0.510885
254433,0.510885
261429,0.511611
261439,0.438679
261448,0.691219
261458,0.553701
261468,0.440493
261469,0.440493
261478,0.479318
263889,0.596154
263899,0.518868
263909,0.422351
263910,0.422351
263919,0.390421
263928,0.423803
263938,0.452467
263939,0.452467
264832,0.396589
264842,0.821480
264852,0.864296
264861,0.616473
272966,0.299347
272967,0.299347
272976,0.361756
272977,0.361756
272986,0.367925
272987,0.367925
272995,0.518142
273005,0.361756
273006,0.361756
274355,0.449202
274365,0.400581
274375,0.654935
274385,0.668723
274395,0.583091
274396,0.583091
274686,0.428882
274695,0.514877
274705,0.431060
274715,0.470247
274716,0.470247
274725,0.433962
274735,0.566038
274736,0.566038
275405,0.638244
275415,0.454644
275416,0.454644
275425,0.594340
275426,0.594340
275434,0.560232
296358,0.411829
296359,0.411829
296368,0.365022
296369,0.365022
296378,0.533745
296379,0.533745
296387,0.678882
299107,0.623004
299116,0.448839
299117,0.448839
299126,0.380987
299136,0.406749
299137,0.406749
299146,0.253628
299147,0.253628
299156,0.656749
299247,0.803338
299257,0.625181
299267,0.456821
299276,0.488389
299286,0.511974
299455,0.486938
299465,0.421988
299466,0.421988
299475,0.629536
299485,0.494557
299486,0.494557
299494,0.549710
299504,0.594702
303443,0.811321
303453,0.413280
303454,0.413280
303462,0.583454
303472,0.374819
303473,0.374819
303482,0.291364
303483,0.291364
303753,0.576197
303763,0.362845
303764,0.362845
303772,0.423440
303773,0.423440
303782,0.429971
303792,0.618287
303802,0.395501
307569,0.702104
307579,0.380987
307580,0.380987
307589,0.519956
307590,0.519956
307599,0.686502
307609,0.398766
307610,0.398766
307618,0.529390
309416,0.419811
309417,0.419811
309426,0.409652
309435,0.578012
309445,0.598331
309455,0.361393
309456,0.361393
310948,0.448113
310949,0.448113
310958,0.411466
310968,0.434688
310969,0.434688
310978,0.495283
310979,0.495283
310987,0.729318
310997,0.489478
310998,0.489478
312352,0.337083
312353,0.337083
312362,0.386067
312363,0.386067
312372,0.772496
312382,0.506531
312392,0.370464
317342,0.678520
317351,0.573295
317951,0.631350
317961,0.504354
317971,0.408926
317972,0.408926
317981,0.349057
317982,0.349057
335336,0.390058
335337,0.390058
335346,0.411466
335356,0.731132
335366,0.649129
335376,0.552250
335385,0.666546
346317,0.862482
346327,0.639332
346337,0.380624
346338,0.380624
346346,0.337083
346347,0.337083
348150,0.349419
348151,0.349419
348159,0.677068
348169,0.501814
348179,0.599782
348189,0.578737
350547,0.515239
350548,0.515239
350557,0.570392
350558,0.570392
350567,0.470247
350577,0.640421
355206,0.580914
355216,0.672351
355225,0.687228
355235,0.396952
355245,0.734035
355246,0.734035
355255,0.657112
355265,0.733309
356850,0.472061
356860,0.559869
356870,0.596880
356879,0.652395
356889,0.474238
356899,0.469884
360726,0.431785
360736,0.554064
360746,0.899855
360756,0.389695
360766,0.840711
362304,0.611030
362314,0.664369
362324,0.539187
362334,0.716981
362344,0.689405
362353,0.458273
362363,0.626270
362364,0.626270
362365,0.626270
362373,0.574020
367829,0.334906
367830,0.334906
367839,0.477504
367840,0.477504
367849,0.650581
367858,0.356676
367859,0.356676
367868,0.558418
367878,0.399129
367879,0.399129
368286,0.594702
368295,0.758345
368305,0.423077
368306,0.423077
368315,0.322206
368316,0.322206
368325,0.564949
368326,0.564949
371286,0.705007
371296,0.339985
371306,0.386430
371307,0.386430
371315,0.382438
371325,0.503266
371326,0.503266
371335,0.777213
374150,0.566038
374160,0.329100
374161,0.329100
374169,0.396226
374170,0.396226
374179,0.571480
374180,0.571480
374210,0.745646
374220,0.467707
374230,0.502903
374239,0.511248
374240,0.511248
374249,0.486938
374259,0.671263
376704,0.475689
376705,0.475689
376714,0.482221
376724,0.467707
376734,0.802975
376741,0.525762
376744,0.406386
376745,0.406386
376751,0.414006
376754,0.403846
376755,0.403846
376760,0.674165
378570,0.486938
378571,0.486938
378580,0.682874
378590,0.801887
378600,0.432148
378601,0.432148
378609,0.776851
378619,0.544267
380860,0.420174
380861,0.420174
380870,0.825835
380879,0.402758
380880,0.402758
380889,0.796444
381182,0.409289
381191,0.563135
381201,0.613933
381211,0.406386
381212,0.406386
381221,0.435776
381222,0.435776
381231,0.712990
382142,0.747460
382152,0.311321
382153,0.311321
382162,0.659652
382172,0.612119
390677,0.552612
390678,0.552612
390687,0.517417
390697,0.487300
390698,0.487300
390706,0.431422
390707,0.431422
393858,0.646589
393867,0.284470
393877,0.552250
397218,0.415457
397228,0.471335
400272,0.634615
400282,0.438679
400283,0.438679
400292,0.599057
400302,0.448476
400303,0.448476
400935,0.463716
400936,0.463716
401195,0.351234
401196,0.351234
401204,0.346517
401205,0.346517
401214,0.501814
401224,0.503628
401225,0.503628
401234,0.495283
401235,0.495283
401244,0.553701
406650,0.548621
406651,0.548621
406660,0.810595
406670,0.722424
407103,0.461538
407113,0.593251
407123,0.818940
407132,0.564586
407133,0.564586
407370,0.681785
407380,0.527939
407381,0.527939
407390,0.613570
407399,0.595065
407409,0.851597
408292,0.433599
408293,0.433599
408302,0.568940
408303,0.568940
408312,0.670537
408322,0.328374
408332,0.560232
412549,0.556967
412559,0.917997
412569,0.540276
412578,0.692671
412579,0.692671
412588,0.446662
412598,0.350508
412599,0.350508
416032,0.596880
416042,0.772496
416051,0.405298
416061,0.822206
416071,0.488389
416081,0.582003
419565,0.624819
419575,0.425617
419585,0.670537
419594,0.589985
419604,0.559507
419693,0.332003
419694,0.332003
419702,0.623004
419712,0.685051
419722,0.484035
430154,0.794630
430164,0.593614
430165,0.593614
430174,0.441219
430183,0.865747
435978,0.595791
435988,0.617925
435997,0.755806
436007,0.543541
441239,0.472424
441240,0.472424
441248,0.752903
441258,0.730406
443180,0.436502
443190,0.691582
443199,0.487300
443209,0.620102
443219,0.404935
443220,0.404935
448437,0.782293
448446,0.747097
448456,0.551524
448466,0.411466
451157,0.673440
451167,0.700290
451176,0.353774
451177,0.353774
451186,0.580189
451196,1.000000
451206,0.659289
451449,0.724964
451459,0.641509
451469,0.620102
451479,0.389332
451532,0.363570
451533,0.363570
451542,0.492743
451551,0.515965
451561,0.370827
451562,0.370827
451563,0.370827
451571,0.497097
451581,0.314224
451590,0.369013
451591,0.369013
454953,0.530479
454963,0.612119
454973,0.383164
454974,0.383164
454983,0.579826
454992,0.586357
472845,0.519231
472855,0.453919
472864,0.690493
477297,0.673077
477307,0.375907
477317,0.630987
477327,0.617562
477336,0.722424
480237,0.452830
480247,0.712627
480256,0.357765
480266,0.529753
480267,0.529753
480276,0.674891
487575,0.410377
487585,0.783382
487594,0.570755
487604,0.711176
490268,0.381350
490278,0.500726
490288,0.502177
490298,0.771771
491666,0.399855
493516,0.778302
493525,0.735123
493535,0.395864
493536,0.395864
493545,0.693759
493555,0.345065
493565,0.557329
498334,0.836357
498344,0.658563
498354,0.673440
498363,0.540276
498373,0.387155
498374,0.387155
507987,0.605588
507996,0.686502
508006,0.659289
508016,0.423440
508017,0.423440
508026,0.700290
518791,0.434688
518792,0.434688
518801,0.617199
518810,0.446662
518811,0.446662
518820,0.394412
518830,0.605225
518967,0.472424
518976,0.428520
518977,0.428520
518986,0.598694
518996,0.417271
518997,0.417271
