S,h
84584,0.517364
84593,0.556697
84594,0.556697
86287,0.485117
86296,0.554571
86306,0.735294
86316,0.684621
86326,0.655563
88992,0.410347
88993,0.410347
89001,0.620836
89011,0.565911
89021,0.684266
89031,0.434089
89032,0.434089
89041,0.474841
89792,0.423813
89802,0.589298
89812,0.412119
89813,0.412119
89822,0.514529
89832,0.686747
89841,0.480510
90346,0.430546
90356,0.408221
90357,0.408221
90366,0.493976
90375,0.690645
93399,0.313607
93400,0.313607
93409,0.612332
93419,0.385188
93420,0.385188
93429,0.678242
93430,0.678242
93438,0.409284
93439,0.409284
93448,0.693834
93458,0.845500
93468,0.405032
93478,0.602764
93487,0.421332
93497,0.695960
93528,0.638554
93538,0.514883
93548,0.403260
93549,0.403260
93558,0.623317
93567,0.677534
97810,0.805103
97819,0.773919
97829,0.626506
97839,0.412828
97840,0.412828
99100,0.495393
99110,0.687101
99120,0.690645
99129,0.394755
99130,0.394755
99139,0.681432
100115,0.647768
100125,0.570163
100135,0.186393
100144,0.391921
100145,0.391921
100154,0.470234
100164,0.387314
104763,0.697732
104773,0.527286
104783,0.589298
104793,0.451099
104794,0.451099
104909,0.401134
104919,0.532247
104928,0.548193
104929,0.548193
104938,0.454996
104948,0.424167
104949,0.424167
105898,0.664777
105908,0.627923
105918,0.652374
105928,0.369596
105929,0.369596
111268,0.480156
111277,0.524451
111287,0.406804
111288,0.406804
111297,0.660524
111307,0.478738
111317,0.463501
113402,0.649539
113412,0.255138
113422,0.671510
113432,0.622962
113441,0.451453
113442,0.451453
113451,0.604890
114268,0.434444
114269,0.434444
114278,0.297307
114279,0.297307
114288,0.407867
114289,0.407867
114298,0.645641
114299,0.645641
114307,0.532247
114317,0.653437
114318,0.653437
114319,0.653437
117717,0.463855
117718,0.463855
117728,0.395819
117729,0.395819
117737,0.458540
117738,0.458540
117747,0.402551
117748,0.402551
117756,0.779589
118522,0.518427
118532,0.373140
118542,0.283841
118551,0.379518
118561,0.506378
118562,0.506378
122064,0.706237
122074,0.555280
122083,0.659461
122093,0.482991
127683,0.485471
127684,0.485471
127693,0.450390
127694,0.450390
127703,0.515946
127704,0.515946
127712,0.749114
127722,0.394401
127723,0.394401
127726,0.414954
127732,0.294826
127736,0.434798
127737,0.434798
127746,0.507796
130397,0.352587
130398,0.352587
130407,0.569100
130417,0.825656
130427,0.599575
130436,0.585400
132994,0.803685
133004,0.304040
133014,0.571580
134412,0.538271
134422,0.371013
134423,0.371013
134432,0.354004
134441,0.427356
134451,0.742736
134461,0.559887
134462,0.559887
134471,0.671155
136451,0.693834
136461,0.583629
136471,0.457477
136480,0.590007
137284,0.978030
137294,0.536499
137295,0.536499
137304,0.411056
137314,0.644578
137324,0.352587
137325,0.352587
140114,0.590361
140124,0.726435
140134,0.391566
140135,0.391566
140144,0.739901
140154,0.503189
140163,0.356130
140164,0.356130
144622,0.457123
144623,0.457123
144632,0.676116
144642,0.599575
144651,0.468462
144661,0.460666
144671,0.575124
146738,0.443303
146739,0.443303
146747,0.703756
146757,0.363926
146758,0.363926
146767,0.630758
149465,0.721474
149475,0.801559
149485,0.406449
149495,0.617293
149504,0.634656
150407,0.380581
150408,0.380581
150417,0.850815
150427,0.590361
150437,0.486534
150446,0.645996
150456,0.508505
155140,0.547838
155141,0.547838
155150,0.538625
155160,0.711906
155169,0.767895
155179,0.654146
155189,0.498228
155190,0.498228
157859,0.322821
157860,0.322821
157869,0.488306
157878,0.568037
157888,0.465627
157898,0.889794
157908,0.704819
157917,0.756910
157920,0.489724
157921,0.489724
157930,0.389086
157931,0.389086
157940,0.450390
157949,0.815379
157959,0.642452
157969,0.587881
157979,0.389794
157980,0.389794
157988,0.482636
158655,0.347626
158656,0.347626
158665,0.663005
158674,0.509568
158684,0.346563
158694,0.754075
158704,0.909639
161820,0.364635
161829,0.385188
161839,0.351169
161849,0.454288
161859,0.464564
161860,0.464564
161861,0.464564
167448,0.869950
167458,0.565556
167468,0.549965
167477,0.614458
169530,0.437987
169540,0.817151
169549,0.354004
169559,0.860383
171222,0.375620
171231,0.391212
172405,0.496456
172406,0.496456
172415,0.392275
172416,0.392275
172425,0.598512
172435,0.560950
172444,0.475549
179758,0.678951
179768,0.418852
179769,0.418852
179778,0.481219
179787,0.559532
183498,0.442948
183508,0.386605
183509,0.386605
183517,0.500709
183527,0.365698
183537,0.763997
189777,0.431963
189787,0.453225
189788,0.453225
189796,0.383416
189797,0.383416
189806,0.471297
189807,0.471297
189816,0.676116
189826,0.491850
190054,0.593905
190064,0.665485
190074,0.736003
190084,0.746988
190859,0.635719
190869,0.401134
190879,0.493622
192042,0.523742
192061,0.508859
192071,0.364281
192081,0.523388
193676,0.594968
193685,0.490078
193695,0.427711
193696,0.427711
193705,0.796598
193715,0.653083
197184,0.526931
197194,0.423813
197203,0.392275
197204,0.392275
197213,0.316442
197214,0.316442
197223,0.631467
197233,0.505315
197234,0.505315
201304,0.676825
201313,0.784550
201314,0.784550
201323,0.367470
201324,0.367470
201333,0.524096
201343,0.453225
201344,0.453225
201353,0.452516
204128,0.583274
204138,0.415308
204139,0.415308
204148,0.399362
204150,0.564493
204160,0.371368
204161,0.371368
204169,0.466690
204170,0.466690
204179,0.776045
204189,0.581148
204192,0.431254
204199,0.431963
204200,0.431963
204202,0.548901
204212,0.595677
204221,0.543940
204231,0.427711
204241,0.569454
205606,0.895819
205616,0.657690
205626,0.560241
206769,0.403969
206779,0.536499
206789,0.821049
206799,0.691354
207011,0.764352
207021,0.485826
207031,0.523033
207041,0.619773
207051,0.424522
207052,0.424522
207060,0.616584
214922,0.362509
214923,0.362509
214932,0.789511
214941,0.499291
214942,0.499291
214951,0.658753
220139,0.526577
220149,0.661233
220158,0.566619
220168,0.630050
220178,0.668675
220188,0.471297
220745,0.459603
220755,0.531184
220765,0.573352
220774,0.633948
220784,0.692417
228944,0.566619
228954,0.321049
228955,0.321049
228963,0.594968
228964,0.594968
228973,0.518427
228974,0.518427
228983,0.563785
232939,0.441176
232940,0.441176
232948,0.601701
232958,0.905032
233931,0.442948
233941,0.716867
233950,0.595322
233960,0.588235
233970,0.641035
235759,0.368533
235760,0.368533
235768,0.458186
235769,0.458186
235770,0.458186
235788,0.535082
235789,0.535082
236741,0.549965
236742,0.549965
236751,0.420269
236752,0.420269
236761,0.387668
236762,0.387668
236771,0.458186
239606,0.479447
239607,0.479447
239616,0.460666
239617,0.460666
239626,0.575478
239636,0.692417
239646,0.423813
239647,0.423813
239655,0.582566
239665,0.478384
242651,0.529766
242661,0.476612
242662,0.476612
242671,0.650602
242680,0.827427
242690,0.462792
242691,0.462792
244738,0.339121
244739,0.339121
244748,0.378809
244749,0.378809
244758,0.327782
244759,0.327782
244767,0.409284
244768,0.409284
244777,0.609142
247446,0.658398
247447,0.658398
247465,0.567682
247466,0.567682
247475,0.560950
248269,0.410702
248270,0.410702
248278,0.483345
248279,0.483345
248288,0.403260
248289,0.403260
248298,0.475549
248308,0.492558
248317,0.513111
248318,0.513111
251118,0.358965
251119,0.358965
251127,0.512757
251137,0.632530
251147,0.642807
251157,0.277463
251158,0.277463
251167,0.530475
251655,0.555989
251665,0.701276
251674,0.447555
251675,0.447555
251684,0.403260
251694,0.564139
252883,0.333097
252893,0.645996
252903,0.436924
252904,0.436924
254561,0.236003
254562,0.236003
254571,0.433735
254572,0.433735
254581,0.600638
254590,0.547130
254600,0.353650
254601,0.353650
254610,0.491495
254620,0.538979
256033,0.499291
256043,0.478738
256044,0.478738
256053,0.525514
256054,0.525514
256062,0.404678
256063,0.404678
256064,0.404678
256072,0.363218
256082,0.705174
256162,0.288094
256163,0.288094
256172,0.443303
256182,0.482991
256192,0.608079
256201,0.696315
256202,0.696315
256211,0.440113
259051,0.642098
259061,0.462438
259071,0.669029
259072,0.669029
259081,0.435507
259091,0.814316
259100,0.377038
259827,0.624026
259828,0.624026
259836,0.375974
259837,0.375974
259846,0.558469
259856,0.585046
264865,0.524451
264874,0.377746
264884,0.781361
264894,0.628987
264904,0.424876
264914,0.663714
266164,0.637845
267327,0.623671
267337,0.649539
267346,0.444366
267356,0.429128
267779,0.446137
267788,0.384125
267789,0.384125
267798,0.631467
267808,0.444720
272666,0.828845
272676,0.762225
272685,0.596740
273065,0.536145
273075,0.794472
273084,0.653792
273094,0.521970
281656,0.706945
281665,0.535436
281675,0.518781
281685,0.468108
281695,0.656272
281777,0.334160
281778,0.334160
281787,0.439405
281788,0.439405
281796,0.386251
281797,0.386251
281806,0.783487
284244,0.599575
284254,0.651665
284264,0.353650
284265,0.353650
284273,0.432318
284283,0.479093
284293,0.384833
285993,0.622608
286003,0.841602
286012,0.530475
286022,0.457123
286023,0.457123
286032,0.525868
291988,0.682140
291998,0.751595
292007,0.487952
292017,0.692062
293582,0.476258
293592,0.446492
293602,0.586464
293611,0.697378
293621,0.379872
293622,0.379872
293631,0.439050
293632,0.439050
295771,0.753366
295781,0.371368
295782,0.371368
295790,0.435507
295800,0.611269
295810,0.317505
295811,0.317505
295817,0.511339
295818,0.511339
295820,0.737775
295826,0.576541
295836,0.475195
295837,0.475195
295846,0.445429
297713,0.454642
297714,0.454642
297722,0.563076
297732,0.432318
297733,0.432318
297742,0.628278
297752,0.478738
297753,0.478738
297754,0.478738
297762,0.623671
297820,0.654855
297830,0.760808
297840,0.469171
297841,0.469171
297849,0.523742
297859,0.509922
297860,0.509922
298783,0.636074
298792,0.528703
298802,0.376329
298812,0.394401
298813,0.394401
301911,0.709426
301921,0.659461
301931,0.548193
301941,0.458894
301950,0.490432
301951,0.490432
308806,0.563076
308816,0.686747
308825,0.661942
308835,0.665840
308845,0.470943
310751,0.602055
310761,0.467399
310771,0.459603
310781,0.488306
310790,0.694897
310800,0.729624
310904,0.677888
310913,0.334515
310923,0.579376
310933,0.571226
310943,0.647768
315139,0.442240
315149,0.414600
315150,0.414600
315159,0.706237
318856,0.427711
318857,0.427711
318866,0.711906
318875,0.577605
318885,0.638554
320949,0.441885
320959,0.601347
320968,0.324592
320969,0.324592
320978,0.433026
333463,0.643515
333473,0.537562
333482,0.490078
333483,0.490078
333492,0.411056
333493,0.411056
337076,0.448618
337077,0.448618
337086,0.358257
337087,0.358257
337096,0.618356
337106,0.552091
337115,0.389440
337125,0.433026
337126,0.433026
339896,0.446492
339906,0.626506
339916,0.616584
339925,0.743799
339935,0.476967
339945,0.343373
340429,0.261517
340439,0.399008
340440,0.399008
340449,0.478738
340450,0.478738
340458,0.393338
340459,0.393338
340468,0.509568
340478,0.491495
340479,0.491495
340791,0.583983
340792,0.583983
340801,0.504607
340811,0.289157
340812,0.289157
340820,0.402197
340821,0.402197
340830,0.892984
343621,0.410702
343630,0.561658
343640,0.517364
343650,0.592842
343998,0.318214
344008,0.370659
344009,0.370659
344017,0.435152
344018,0.435152
344027,0.530829
344028,0.530829
344037,0.259391
344047,0.519490
344057,0.652729
347575,0.703402
347585,0.449327
347595,0.433381
347605,0.676471
347615,0.383062
347616,0.383062
350656,0.609851
350666,0.916371
350676,0.564493
350685,0.723600
350695,0.517718
350696,0.517718
350705,0.595322
350715,0.570163
350725,0.529766
350734,0.836641
350744,0.385897
350745,0.385897
350754,0.648122
352385,0.454996
352395,0.581148
352405,0.452162
352415,0.661233
352425,0.652020
360188,0.388377
360189,0.388377
360198,0.760454
360208,0.759745
362041,0.656272
362051,0.674344
362061,0.755847
362070,0.715096
362080,0.802977
362090,0.713678
362546,0.515592
362556,0.413891
362557,0.413891
362566,0.486534
362576,0.524805
362577,0.524805
365352,0.557760
365362,0.905032
365372,0.560241
365382,0.480510
365392,0.338058
366554,0.896173
366564,0.447555
366565,0.447555
366574,0.620128
366584,0.561304
366594,0.362509
366595,0.362509
366603,0.703047
370727,0.531184
370737,0.508505
370738,0.508505
370747,0.330617
370748,0.330617
370757,0.410702
370758,0.410702
371365,0.444366
371366,0.444366
371374,0.389440
371375,0.389440
371384,0.339476
371385,0.339476
371394,0.595677
371404,0.487243
371405,0.487243
371413,0.452516
372841,0.313607
372850,0.634656
372860,0.838767
372870,0.647413
372880,0.509213
372890,0.447555
372891,0.447555
373482,0.599929
373492,0.751949
373501,0.420269
373511,0.460312
373521,0.366052
373531,0.655563
376441,0.808292
376451,0.579376
376452,0.579376
376461,0.482282
376462,0.482282
376471,0.588235
379968,0.532955
379978,0.372431
379987,0.457123
379988,0.457123
379997,0.557052
380007,0.344791
380008,0.344791
381238,0.495039
381248,0.820695
381257,0.391212
381258,0.391212
381267,0.316797
381277,0.433026
381287,0.516300
381288,0.516300
384027,0.749823
384036,0.459603
384037,0.459603
384046,0.747697
384056,0.798370
384066,0.599575
384299,0.497874
384309,0.558824
384318,0.723955
384328,0.689936
384338,0.517009
384348,0.486534
384358,0.710489
385141,0.667257
385142,0.667257
385151,0.598866
385160,0.658044
385170,0.327073
385539,0.554926
385549,0.550673
385558,0.418852
385559,0.418852
385560,0.418852
385568,0.430900
385569,0.430900
385578,0.876329
385588,0.572644
387760,0.374557
387761,0.374557
387770,0.513466
387780,0.362155
387781,0.362155
387789,0.520553
387799,0.383770
387800,0.383770
390003,0.531538
390013,0.364635
390014,0.364635
391569,0.790220
391579,0.447909
391588,0.667612
391598,0.522679
391608,0.659461
392804,0.540751
392805,0.540751
392814,0.632176
392824,0.942240
392834,0.823529
394460,0.561658
394461,0.561658
394470,0.345500
394471,0.345500
394480,0.599220
394490,0.682495
394499,0.325656
394500,0.325656
397216,0.678242
397226,0.694189
397236,0.376683
397237,0.376683
397245,0.402197
397246,0.402197
397987,0.491495
397997,0.525868
398007,0.714387
398017,0.595677
398018,0.595677
398026,0.492913
398628,0.713324
398638,0.460666
398647,0.562721
398657,0.451807
398784,0.418143
398785,0.418143
398794,0.694897
398795,0.694897
398804,0.512403
398814,0.424522
398815,0.424522
404411,0.499646
404420,0.455705
404421,0.455705
404430,0.762934
404440,0.584692
404450,0.574770
409725,0.644933
409735,0.827427
409744,0.555634
409754,0.624380
412531,0.608434
412541,0.498583
412551,0.393338
412560,0.345854
412561,0.345854
413900,0.697378
413910,0.526931
413920,0.442240
413921,0.442240
413929,0.399717
413930,0.399717
413939,0.697378
417043,0.474486
417044,0.474486
417052,0.666549
417062,0.650957
417072,0.528349
419759,0.363926
419769,0.450744
419770,0.450744
419779,0.751595
425278,0.511339
425288,0.762225
425298,0.633239
425308,0.548193
425317,0.405741
425327,0.641743
425337,0.741673
425347,0.720765
428628,0.515946
428629,0.515946
428638,0.618710
428648,0.615167
428657,0.470943
428658,0.470943
428667,0.737066
428677,0.512403
429179,0.682495
429188,0.634656
429198,0.660170
429199,0.660170
429208,0.692417
429218,0.662651
429564,0.651311
429574,0.612332
429584,0.564139
429594,0.537562
429603,0.465627
429613,0.597803
429623,0.641743
429633,0.431609
429643,0.586109
429652,0.456768
429662,0.614812
437750,0.742736
437751,0.742736
437760,0.429483
437770,0.729979
437779,0.483345
437780,0.483345
437789,0.535082
437799,0.384125
437800,0.384125
438136,0.612686
438146,0.389440
438147,0.389440
438156,0.667612
438165,0.392984
438166,0.392984
438175,0.478030
438185,0.767541
440060,0.505670
440061,0.505670
440070,0.473423
440080,0.589298
440089,0.494685
440099,0.368887
440100,0.368887
440109,0.660879
440343,0.986180
440352,0.439759
440353,0.439759
440362,0.608079
440372,0.686038
444132,0.456060
444133,0.456060
444142,0.648122
444143,0.648122
444152,0.725018
444162,0.532601
444171,0.630050
444181,0.452162
445739,0.631821
445749,0.608788
445759,0.569100
445769,0.482636
445770,0.482636
445778,0.430191
445779,0.430191
445788,0.486534
445789,0.486534
447289,0.725372
447298,0.337349
447299,0.337349
447308,0.394401
447318,1.000000
449055,0.461375
449056,0.461375
449065,0.703047
449075,0.305457
449085,0.458894
449670,0.354004
449680,0.392984
449681,0.392984
449690,0.668320
449699,0.350461
449700,0.350461
449709,0.588235
452022,0.711552
452032,0.610914
452041,0.295181
452042,0.295181
452051,0.414245
452052,0.414245
452061,0.488306
452062,0.488306
453409,0.422395
453410,0.422395
453419,0.358965
453428,0.570872
453429,0.570872
453438,0.563430
453448,0.677534
453458,0.618710
453468,0.600992
456111,0.395819
456112,0.395819
456121,0.647059
456131,0.399008
456132,0.399008
456141,0.494330
456151,0.670446
457547,0.633593
457557,0.373494
457558,0.373494
457567,0.698441
457577,0.730333
457586,0.684621
457596,0.546775
457601,0.559887
457611,0.376329
457612,0.376329
457620,0.633593
457630,0.405741
457640,0.425230
457641,0.425230
457650,0.526931
458003,0.762934
458013,0.524096
458014,0.524096
458023,0.384479
458024,0.384479
458032,0.773565
461802,0.440468
461803,0.440468
461811,0.611623
461821,0.383770
461822,0.383770
461831,0.390503
461832,0.390503
461833,0.390503
461841,0.475549
461842,0.475549
461851,0.320695
463192,0.549965
463202,0.373494
463203,0.373494
463211,0.576541
463289,0.469525
463290,0.469525
463299,0.710489
463308,0.437987
463309,0.437987
463318,0.426648
463319,0.426648
463328,0.340184
466219,0.735294
466229,0.429128
466230,0.429128
466238,0.495748
466248,0.743444
466258,0.508150
466268,0.451099
466277,0.595677
469121,0.884479
469130,0.660524
469140,0.568746
469141,0.568746
469150,0.363572
469151,0.363572
469160,0.663714
469169,0.995393
470680,0.546067
470690,0.568391
470700,0.433381
470701,0.433381
470710,0.614103
473562,0.541106
473572,0.414954
473573,0.414954
473582,0.621545
473592,0.338058
473593,0.338058
473601,0.384833
473602,0.384833
478193,0.428774
478194,0.428774
478203,0.683558
478213,0.559887
478222,0.785613
478232,0.416726
478233,0.416726
482945,0.339830
482955,0.512048
482956,0.512048
482965,0.458894
482974,0.527640
482984,0.616938
482985,0.616938
482994,0.477321
484929,0.475904
484930,0.475904
484938,0.611269
484939,0.611269
484948,0.460666
484949,0.460666
484958,0.495393
484968,0.671510
485200,0.619064
485210,0.417789
485211,0.417789
485220,0.541106
485221,0.541106
485229,0.679305
485848,0.498583
485849,0.498583
485858,0.340893
485868,0.419915
485869,0.419915
485877,0.478738
486226,0.790928
486235,0.565556
486245,0.336641
486246,0.336641
486255,0.596740
486265,0.652729
486266,0.652729
487833,0.565202
487843,0.380581
487844,0.380581
487852,0.461375
487862,0.417080
487872,0.584337
487882,0.436215
487883,0.436215
487925,0.322112
487926,0.322112
487934,0.447555
487935,0.447555
487936,0.447555
487944,0.761517
487954,0.641743
495092,0.716513
495102,0.538625
495112,0.374911
495113,0.374911
495121,0.688519
495131,0.661233
496841,0.560595
496842,0.560595
496851,0.478738
496861,0.507442
496871,0.468462
496872,0.468462
496880,0.400780
496881,0.400780
496890,0.707654
502068,0.531184
502077,0.701984
502087,0.472360
502097,0.633593
503138,0.419561
503139,0.419561
503140,0.419561
503148,0.286322
503149,0.286322
503158,0.676825
503167,0.766832
506765,0.446492
506766,0.446492
506775,0.486180
506784,0.312190
506794,0.530120
506804,0.564139
506814,0.352587
510322,0.600638
510332,0.501417
510341,0.638200
510351,0.545004
510352,0.545004
510361,0.505670
510362,0.505670
510371,0.562013
519485,0.552445
519495,0.498583
519505,0.577250
519515,0.503544
519524,0.383416
519525,0.383416
519534,0.660170
519544,0.708717
519554,0.596740
525242,0.916017
525251,0.388023
525261,0.626506
525271,0.393692
525323,0.613395
525333,0.455351
525334,0.455351
525342,0.749114
525352,0.352941
525353,0.352941
