name,_id,run_start_time,run_end_time,status,status_message,build_existing_model.building_id,building_characteristics_report.bathroom_spot_vent_hour,building_characteristics_report.ceiling_fan,building_characteristics_report.clothes_dryer,building_characteristics_report.clothes_washer,building_characteristics_report.cooking_range,building_characteristics_report.cooling_setpoint,building_characteristics_report.days_shifted,building_characteristics_report.dehumidifier,building_characteristics_report.dishwasher,building_characteristics_report.door_area,building_characteristics_report.doors,building_characteristics_report.ducts,building_characteristics_report.eaves,building_characteristics_report.geometry_building_floors,building_characteristics_report.geometry_building_number_units_hl,building_characteristics_report.geometry_building_number_units_mf,building_characteristics_report.geometry_building_number_units_sfa,building_characteristics_report.geometry_building_type,building_characteristics_report.geometry_building_type_fpl,building_characteristics_report.geometry_foundation_type,building_characteristics_report.geometry_garage,building_characteristics_report.geometry_heated_basement,building_characteristics_report.geometry_house_size,building_characteristics_report.geometry_is_multifamily_low_rise,building_characteristics_report.geometry_nearest_neighbor_left_right,building_characteristics_report.geometry_number_units,building_characteristics_report.geometry_number_units_acs_bins,building_characteristics_report.geometry_perimeter_footprint_ratio,building_characteristics_report.geometry_shared_walls,building_characteristics_report.geometry_shared_walls_mf,building_characteristics_report.geometry_shared_walls_sfa,building_characteristics_report.geometry_stories,building_characteristics_report.geometry_unit_stories_mf,building_characteristics_report.geometry_unit_stories_sf,building_characteristics_report.heating_fuel,building_characteristics_report.heating_setpoint,building_characteristics_report.hot_water_distribution,building_characteristics_report.hot_water_fixtures,building_characteristics_report.hvac_system_cooling,building_characteristics_report.hvac_system_cooling_type,building_characteristics_report.hvac_system_heating_electricity,building_characteristics_report.hvac_system_heating_fuel_oil,building_characteristics_report.hvac_system_heating_natural_gas,building_characteristics_report.hvac_system_heating_none,building_characteristics_report.hvac_system_heating_other_fuel,building_characteristics_report.hvac_system_heating_propane,building_characteristics_report.hvac_system_heating_wood,building_characteristics_report.hvac_system_heatpump,building_characteristics_report.hvac_system_is_heatpump,building_characteristics_report.hvac_system_is_shared,building_characteristics_report.hvac_system_shared,building_characteristics_report.infiltration,building_characteristics_report.insulation_crawlspace,building_characteristics_report.insulation_finished_basement,building_characteristics_report.insulation_finished_roof,building_characteristics_report.insulation_interzonal_floor,building_characteristics_report.insulation_pier_beam,building_characteristics_report.insulation_slab,building_characteristics_report.insulation_unfinished_attic,building_characteristics_report.insulation_unfinished_basement,building_characteristics_report.insulation_wall,building_characteristics_report.lighting,building_characteristics_report.location,building_characteristics_report.location_city,building_characteristics_report.location_cooling_region,building_characteristics_report.location_heating_region,building_characteristics_report.location_latitude,building_characteristics_report.location_longitude,building_characteristics_report.location_region,building_characteristics_report.location_state,building_characteristics_report.location_weather_filename,building_characteristics_report.location_weather_year,building_characteristics_report.mechanical_ventilation,building_characteristics_report.misc_extra_refrigerator,building_characteristics_report.misc_freezer,building_characteristics_report.misc_gas_fireplace,building_characteristics_report.misc_gas_grill,building_characteristics_report.misc_gas_lighting,building_characteristics_report.misc_hot_tub_spa,building_characteristics_report.misc_pool,building_characteristics_report.misc_well_pump,building_characteristics_report.natural_ventilation,building_characteristics_report.neighbors,building_characteristics_report.occupants,building_characteristics_report.orientation,building_characteristics_report.overhangs,building_characteristics_report.plug_loads,building_characteristics_report.pv,building_characteristics_report.range_spot_vent_hour,building_characteristics_report.refrigerator,building_characteristics_report.roof_material,building_characteristics_report.solar_hot_water,building_characteristics_report.usage_level,building_characteristics_report.vintage,building_characteristics_report.vintage_fpl,building_characteristics_report.water_heater,building_characteristics_report.window_areas,building_characteristics_report.windows,building_characteristics_report.zones_modeled,building_characteristics_report.zones_represented,simulation_output_report.electricity_cooling_kwh,simulation_output_report.electricity_exterior_lighting_kwh,simulation_output_report.electricity_fans_cooling_kwh,simulation_output_report.electricity_fans_heating_kwh,simulation_output_report.electricity_heating_kwh,simulation_output_report.electricity_interior_equipment_kwh,simulation_output_report.electricity_interior_lighting_kwh,simulation_output_report.electricity_pumps_kwh,simulation_output_report.electricity_pv_kwh,simulation_output_report.electricity_water_systems_kwh,simulation_output_report.fuel_oil_heating_mbtu,simulation_output_report.fuel_oil_interior_equipment_mbtu,simulation_output_report.fuel_oil_water_systems_mbtu,simulation_output_report.hours_cooling_setpoint_not_met,simulation_output_report.hours_heating_setpoint_not_met,simulation_output_report.hvac_cooling_capacity_w,simulation_output_report.hvac_heating_capacity_w,simulation_output_report.hvac_heating_supp_capacity_w,simulation_output_report.natural_gas_heating_therm,simulation_output_report.natural_gas_interior_equipment_therm,simulation_output_report.natural_gas_water_systems_therm,simulation_output_report.net_site_electricity_kwh,simulation_output_report.net_site_energy_mbtu,simulation_output_report.propane_heating_mbtu,simulation_output_report.propane_interior_equipment_mbtu,simulation_output_report.propane_water_systems_mbtu,simulation_output_report.total_site_electricity_kwh,simulation_output_report.total_site_energy_mbtu,simulation_output_report.total_site_fuel_oil_mbtu,simulation_output_report.total_site_natural_gas_therm,simulation_output_report.total_site_propane_mbtu,simulation_output_report.upgrade_cost_usd,simulation_output_report.upgrade_name,simulation_output_report.upgrade_option_01_cost_usd,simulation_output_report.upgrade_option_01_lifetime_yrs,simulation_output_report.upgrade_option_02_cost_usd,simulation_output_report.upgrade_option_02_lifetime_yrs,simulation_output_report.upgrade_option_03_cost_usd,simulation_output_report.upgrade_option_03_lifetime_yrs,simulation_output_report.upgrade_option_04_cost_usd,simulation_output_report.upgrade_option_04_lifetime_yrs,simulation_output_report.upgrade_option_05_cost_usd,simulation_output_report.upgrade_option_05_lifetime_yrs,simulation_output_report.upgrade_option_06_cost_usd,simulation_output_report.upgrade_option_06_lifetime_yrs,simulation_output_report.upgrade_option_07_cost_usd,simulation_output_report.upgrade_option_07_lifetime_yrs,simulation_output_report.upgrade_option_08_cost_usd,simulation_output_report.upgrade_option_08_lifetime_yrs,simulation_output_report.upgrade_option_09_cost_usd,simulation_output_report.upgrade_option_09_lifetime_yrs,simulation_output_report.upgrade_option_10_cost_usd,simulation_output_report.upgrade_option_10_lifetime_yrs,simulation_output_report.weight
diag Autogenerated 5,0c7fd1bb-bbd8-4dc4-8445-da841da41346,2019-02-08T21:47:41.100Z,2019-02-08T21:49:55.118Z,completed,completed normal,5.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,1238.888888888889,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,272.22222222222223,0.0,0.0,0.0,0.0,0.0,74.67,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,9258.333333333334,46.06391204722722,0.0,0.0,0.0,9258.333333333334,46.06391204722722,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 7,23c6ec2e-355a-49d2-ae28-048136c15564,2019-02-08T21:47:41.197Z,2019-02-08T21:49:55.452Z,completed,completed normal,7.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,1202.7777777777778,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,263.88888888888886,0.0,0.0,0.0,0.0,0.0,80.83,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,9177.777777777777,45.78904508233636,0.0,0.0,0.0,9177.777777777777,45.78904508233636,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 8,2b70ceb1-888f-41d4-83bd-5cbd273e8e2a,2019-02-08T21:47:41.198Z,2019-02-08T21:49:55.125Z,completed,completed normal,8.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,1238.888888888889,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,272.22222222222223,0.0,0.0,0.0,0.0,0.0,75.17,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,9258.333333333334,46.06391204722722,0.0,0.0,0.0,9258.333333333334,46.06391204722722,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 1,3d80e7cc-c0cb-48d2-8f22-cbe71db1b23f,2019-02-08T21:47:40.306Z,2019-02-08T21:49:55.118Z,completed,completed normal,1.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,1147.2222222222222,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,255.55555555555557,0.0,0.0,0.0,0.0,0.0,75.33,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,9069.444444444443,45.41939640541416,0.0,0.0,0.0,9069.444444444443,45.41939640541416,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 4,7142d1cb-5f8a-401e-ac50-98a070a481d1,2019-02-08T21:47:41.100Z,2019-02-08T21:49:55.452Z,completed,completed normal,4.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,1202.7777777777778,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,263.88888888888886,0.0,0.0,0.0,0.0,0.0,80.5,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,9177.777777777777,45.78904508233636,0.0,0.0,0.0,9177.777777777777,45.78904508233636,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 2,7319a34b-b34d-463b-96ce-3cba1f205263,2019-02-08T21:47:40.695Z,2019-02-08T21:49:55.452Z,completed,completed normal,2.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,1211.111111111111,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,263.88888888888886,0.0,0.0,0.0,0.0,0.0,68.67,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,9194.444444444443,45.84591410955515,0.0,0.0,0.0,9194.444444444443,45.84591410955515,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 6,948c80e3-d275-4547-b611-7bc3a563db9f,2019-02-08T21:47:41.114Z,2019-02-08T21:49:55.126Z,completed,completed normal,6.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,930.5555555555555,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,202.77777777777777,0.0,0.0,0.0,0.0,0.0,159.17,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,8652.777777777777,43.997670724944186,0.0,0.0,0.0,8652.777777777777,43.997670724944186,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 9,a4cf62e1-31f5-458e-b48a-e445b0ad88d6,2019-02-08T21:47:41.297Z,2019-02-08T21:49:55.137Z,completed,completed normal,9.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,927.7777777777777,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,194.44444444444443,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,5.686902721879903,138.9499898379323,8644.444444444443,43.96923621133479,0.0,0.0,0.0,8644.444444444443,43.96923621133479,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
diag Autogenerated 3,ccfcaa97-87f4-4dab-adda-eb672f353bbf,2019-02-08T21:47:40.799Z,2019-02-08T21:49:55.452Z,completed,completed normal,3.0,Hour7,National Average,None,"EnergyStar, 120% Usage","Electric, 120% Usage",75F,Day62,None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,3,10 to 19 Units low,12,None,Multi-Family with 5+ Units,10 to 19 Unit,Slab,None,,0-1499,TRUE,12,,,0.13,,None,Left,,1,N/a,Electricity,69F,"Uninsulated, HomeRun, PEX",100%,None,None,None,None,None,None,None,None,,"ASHP, SEER 13, 7.7 HSPF",Yes,Neither Shared,Fan coil with chiller/Boiler,10 ACH50,None,None,R-30,R-13,None,Uninsulated,"Ceiling R-38, Vented",None,"Wood Stud, R-19",100% Incandescent,CA_Los.Angeles.Intl.AP.722950,Los Angeles Intl Arpt,,,33.93,-118.4,CR09,CA,USA_CA_Los.Angeles.Intl.AP.722950_TMY3.epw,TMY3,None,"EF 6.9, National Average","EF 12, National Average",National Average,National Average,National Average,National Average,National Average,National Average,"Year-Round, 3 days/wk",,Auto,South,None,200%,None,Hour12,EF 10.2,"Asphalt Shingles, Medium",None,Medium,2000s,2000-09s,Gas Standard,F15 B15 L15 R15,1 Pane,,,916.6666666666666,86.11111111111111,0.0,0.0,0.0,6122.222222222222,727.7777777777777,191.66666666666666,0.0,0.0,0.0,0.0,0.0,158.5,0.0,0.0,0.0,0.0,0.0,5.686902721879903,139.04477154996363,8622.222222222223,43.893410841709716,0.0,0.0,0.0,8622.222222222223,43.893410841709716,0.0,144.73167427184353,0.0,"","",,,,,,,,,,,,,,,,,,,,,0.0
